note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
3;55;3/16;1;3;2;match;2;0;True
4;67;3/16;1;3;1;match;1;0;True
4;67;3/16;1;3;0;match;0;0;True
5;65;1/16;19/16;4;0;ornamentation;0;0;False
6;64;1/16;5/4;5;0;ornamentation;0;0;False
7;65;1/16;21/16;6;0;ornamentation;0;0;False
8;67;1/16;11/8;7;0;ornamentation;0;0;False
9;69;1/16;23/16;8;0;ornamentation;0;0;False
10;55;1/8;3/2;9;2;repetition;2;0;True
11;67;1/8;3/2;9;1;match;1;0;True
12;70;1/8;3/2;9;0;match;0;0;True
16;55;1/8;2;13;2;match;2;2;True
17;67;1/8;2;13;1;repetition;1;2;True
18;70;1/8;2;13;0;repetition;0;2;True
19;55;1/16;17/8;14;1;ornamentation;0;2;False
20;57;1/16;35/16;15;1;ornamentation;0;2;False
21;58;1/16;9/4;16;1;ornamentation;0;2;False
22;60;1/16;37/16;17;1;ornamentation;0;2;False
23;62;1/16;19/8;18;1;ornamentation;0;2;False
24;64;1/16;39/16;19;1;ornamentation;0;2;False
25;62;1/8;5/2;20;2;match;2;2;True
26;65;1/8;5/2;20;1;match;1;2;True
27;69;1/8;5/2;20;0;match;0;2;True
30;55;1/8;3;23;4;match;1;4;True
31;62;1/8;3;23;2;repetition;0;4;True
32;60;1/16;25/8;24;1;ornamentation;0;4;False
33;62;1/16;51/16;25;1;ornamentation;0;4;False
34;64;1/16;13/4;26;1;ornamentation;0;4;False
35;66;1/16;53/16;27;1;ornamentation;0;4;False
36;67;1/16;27/8;28;1;ornamentation;0;4;False
37;69;1/16;55/16;29;1;ornamentation;0;4;False
38;55;1/8;7/2;30;4;repetition;2;4;True
39;62;1/8;7/2;30;2;match;1;4;True
40;67;1/8;7/2;30;1;match;0;4;True
38;55;1/8;7/2;30;4;repetition;2;5;True
39;62;1/8;7/2;30;2;match;1;5;True
40;67;1/8;7/2;30;1;match;0;5;True
41;65;1/16;29/8;31;4;ornamentation;0;5;False
42;64;1/16;59/16;32;4;ornamentation;0;5;False
43;62;1/16;15/4;33;4;ornamentation;0;5;False
44;60;1/16;61/16;34;4;ornamentation;0;5;False
45;58;1/16;31/8;35;4;ornamentation;0;5;False
46;57;1/16;63/16;36;4;ornamentation;0;5;False
47;43;1/8;4;37;5;match;2;5;True
48;55;1/8;4;37;4;match;1;5;True
49;67;1/8;4;37;1;match;0;5;True
53;43;3/16;9/2;41;5;repetition;2;7;True
54;58;3/16;9/2;41;4;match;1;7;True
55;67;3/16;9/2;41;1;match;0;7;True
56;57;1/16;75/16;42;4;ornamentation;0;7;False
57;55;1/16;19/4;43;4;ornamentation;0;7;False
58;57;1/16;77/16;44;4;ornamentation;0;7;False
59;58;1/16;39/8;45;4;ornamentation;0;7;False
60;60;1/16;79/16;46;4;ornamentation;0;7;False
61;43;1/8;5;47;5;match;2;7;True
62;58;1/8;5;47;4;repetition;1;7;True
63;67;1/8;5;47;1;repetition;0;7;True
67;50;1/8;11/2;51;5;match;2;9;True
68;57;1/8;11/2;51;4;match;1;9;True
69;65;1/8;11/2;51;1;match;0;9;True
70;64;1/16;45/8;52;0;ornamentation;0;9;False
71;65;1/16;91/16;53;0;ornamentation;0;9;False
72;67;1/16;23/4;54;0;ornamentation;0;9;False
73;69;1/16;93/16;55;0;ornamentation;0;9;False
74;70;1/16;47/8;56;0;ornamentation;0;9;False
75;72;1/16;95/16;57;0;ornamentation;0;9;False
76;50;1/2;6;58;5;repetition;2;9;True
77;62;1/2;6;58;3;match;1;9;True
78;74;1/2;6;58;0;match;0;9;True
86;62;3/16;7;63;3;match;2;11;True
85;50;3/16;7;63;2;match;1;11;True
87;74;3/16;7;63;0;match;0;11;True
88;60;1/16;115/16;64;3;ornamentation;0;11;False
89;62;1/16;29/4;65;3;ornamentation;0;11;False
90;64;1/16;117/16;66;3;ornamentation;0;11;False
91;65;1/16;59/8;67;3;ornamentation;0;11;False
92;67;1/16;119/16;68;3;ornamentation;0;11;False
93;50;1/8;15/2;69;5;repetition;2;11;True
94;65;1/8;15/2;69;3;match;1;11;True
95;74;1/8;15/2;69;0;match;0;11;True
100;65;3/16;8;73;3;repetition;2;13;True
99;50;3/16;8;73;2;match;1;13;True
101;74;3/16;8;73;0;repetition;0;13;True
102;48;1/16;131/16;74;2;ornamentation;0;13;False
103;50;1/16;33/4;75;2;ornamentation;0;13;False
104;52;1/16;133/16;76;2;ornamentation;0;13;False
105;53;1/16;67/8;77;2;ornamentation;0;13;False
106;55;1/16;135/16;78;2;ornamentation;0;13;False
108;64;1/8;17/2;79;3;match;2;13;True
107;57;1/8;17/2;79;2;match;1;13;True
109;72;1/8;17/2;79;0;match;0;13;True
118;50;1/8;10;85;5;match;2;15;True
120;57;1/8;10;85;4;match;1;15;True
119;53;1/8;10;85;1;match;0;15;True
121;58;1/16;81/8;86;4;ornamentation;0;15;False
122;60;1/16;163/16;87;4;ornamentation;0;15;False
123;62;1/16;41/4;88;4;ornamentation;0;15;False
124;60;1/16;165/16;89;4;ornamentation;0;15;False
125;58;1/16;83/8;90;4;ornamentation;0;15;False
126;57;1/16;167/16;91;4;ornamentation;0;15;False
127;50;3/16;21/2;92;5;match;2;15;True
129;58;3/16;21/2;92;4;match;1;15;True
128;53;3/16;21/2;92;1;match;0;15;True
145;45;3/16;23/2;106;5;match;2;17;True
147;57;3/16;23/2;106;4;match;1;17;True
146;52;3/16;23/2;106;1;match;0;17;True
148;43;1/16;187/16;107;5;ornamentation;0;17;False
149;45;1/16;47/4;108;5;ornamentation;0;17;False
150;47;1/16;189/16;109;5;ornamentation;0;17;False
151;48;1/16;95/8;110;5;ornamentation;0;17;False
152;50;1/16;191/16;111;5;ornamentation;0;17;False
153;48;1/4;12;112;5;match;2;17;True
154;57;1/4;12;112;4;match;1;17;True
155;64;1/4;12;112;3;match;0;17;True
157;48;1/8;25/2;114;5;match;3;18;True
158;57;1/8;25/2;114;4;match;2;18;True
159;64;1/8;25/2;114;3;repetition;1;18;True
160;72;1/8;25/2;114;0;match;0;18;True
161;55;1/16;101/8;115;1;ornamentation;0;18;False
162;57;1/16;203/16;116;1;ornamentation;0;18;False
163;58;1/16;51/4;117;1;ornamentation;0;18;False
164;57;1/16;205/16;118;1;ornamentation;0;18;False
165;55;1/16;103/8;119;1;ornamentation;0;18;False
166;53;1/16;207/16;120;1;ornamentation;0;18;False
167;48;1/4;13;121;5;match;4;18;True
169;55;1/4;13;121;4;match;3;18;True
170;64;1/4;13;121;3;match;2;18;True
168;52;1/4;13;121;1;match;1;18;True
171;72;1/4;13;121;0;match;0;18;True
173;50;1/4;27/2;123;5;match;5;19;True
174;53;1/4;27/2;123;4;match;4;19;True
176;65;1/4;27/2;123;3;match;3;19;True
175;57;1/4;27/2;123;2;match;2;19;True
173;50;1/4;27/2;123;1;match;1;19;True
177;69;1/4;27/2;123;0;match;0;19;True
178;62;1/16;55/4;124;3;adaptation;0;19;False
179;64;1/16;221/16;125;0;ornamentation;0;19;False
180;65;1/16;111/8;126;0;ornamentation;0;19;False
181;67;1/16;223/16;127;0;ornamentation;0;19;False
182;50;1/8;14;128;5;repetition;3;19;True
183;53;1/8;14;128;2;match;2;19;True
184;62;1/8;14;128;1;match;1;19;True
185;69;1/8;14;128;0;repetition;0;19;True
182;50;1/8;14;128;5;repetition;3;20;True
183;53;1/8;14;128;2;match;2;20;True
184;62;1/8;14;128;1;match;1;20;True
185;69;1/8;14;128;0;repetition;0;20;True
186;67;1/16;113/8;129;0;ornamentation;0;20;False
187;69;1/16;227/16;130;0;ornamentation;0;20;False
188;50;1/8;57/4;131;2;match;1;20;True
189;70;1/8;57/4;131;0;match;0;20;True
188;50;1/8;57/4;131;2;match;1;21;True
189;70;1/8;57/4;131;0;match;0;21;True
190;69;1/16;115/8;132;0;ornamentation;0;21;False
191;70;1/16;231/16;133;0;ornamentation;0;21;False
192;45;3/16;29/2;134;5;match;4;21;True
195;64;3/16;29/2;134;3;match;3;21;True
193;57;3/16;29/2;134;2;match;2;21;True
194;60;3/16;29/2;134;1;match;1;21;True
196;72;3/16;29/2;134;0;match;0;21;True
192;45;3/16;29/2;134;5;match;4;22;True
195;64;3/16;29/2;134;3;match;3;22;True
193;57;3/16;29/2;134;2;match;2;22;True
194;60;3/16;29/2;134;1;match;1;22;True
196;72;3/16;29/2;134;0;match;0;22;True
197;43;1/16;235/16;135;5;ornamentation;0;22;False
198;45;1/16;59/4;136;5;ornamentation;0;22;False
199;47;1/16;237/16;137;5;ornamentation;0;22;False
200;48;1/16;119/8;138;5;ornamentation;0;22;False
201;50;1/16;239/16;139;5;ornamentation;0;22;False
202;48;1/4;15;140;5;match;2;22;True
204;64;1/4;15;140;3;match;1;22;True
203;55;1/4;15;140;2;match;0;22;True
216;46;1/8;16;146;5;match;3;24;True
219;62;1/8;16;146;3;match;2;24;True
218;55;1/8;16;146;2;match;1;24;True
217;50;1/8;16;146;1;match;0;24;True
220;53;1/16;129/8;147;2;ornamentation;0;24;False
221;55;1/16;259/16;148;2;ornamentation;0;24;False
222;57;1/16;65/4;149;2;adaptation;0;24;False
223;55;1/16;261/16;150;2;ornamentation;0;24;False
224;57;1/32;131/8;151;2;ornamentation;0;24;True
223;55;1/16;261/16;150;2;ornamentation;0;25;True
224;57;1/32;131/8;151;2;ornamentation;0;25;False
225;55;1/32;525/32;152;2;ornamentation;0;25;False
226;53;1/32;263/16;153;2;ornamentation;0;25;False
227;55;1/32;527/32;154;2;ornamentation;0;25;False
228;45;1/8;33/2;155;5;match;3;25;True
231;60;1/8;33/2;155;3;match;2;25;True
230;57;1/8;33/2;155;2;match;1;25;True
229;52;1/8;33/2;155;1;match;0;25;True
228;45;1/8;33/2;155;5;match;3;26;True
231;60;1/8;33/2;155;3;match;2;26;True
230;57;1/8;33/2;155;2;match;1;26;True
229;52;1/8;33/2;155;1;match;0;26;True
232;58;1/16;133/8;156;2;ornamentation;0;26;False
233;60;1/16;267/16;157;2;ornamentation;0;26;False
234;62;1/16;67/4;158;2;ornamentation;0;26;False
235;60;1/16;269/16;159;2;ornamentation;0;26;False
236;58;1/16;135/8;160;2;ornamentation;0;26;False
237;57;1/16;271/16;161;2;ornamentation;0;26;False
238;55;1/4;17;162;2;match;0;26;True
245;67;1/8;18;167;2;repetition;1;28;True
244;67;1/8;18;167;0;match;0;28;True
246;66;1/16;145/8;168;2;ornamentation;0;28;False
247;67;1/16;291/16;169;2;ornamentation;0;28;False
248;69;1/16;73/4;170;2;adaptation;0;28;False
249;67;1/16;293/16;171;0;ornamentation;0;28;False
250;69;1/32;147/8;172;0;adaptation;0;28;True
249;67;1/16;293/16;171;0;ornamentation;0;29;True
250;69;1/32;147/8;172;0;adaptation;0;29;False
251;67;1/32;589/32;173;2;ornamentation;0;29;False
252;66;1/32;295/16;174;2;ornamentation;0;29;False
253;64;1/32;591/32;175;2;ornamentation;0;29;False
254;66;1/8;37/2;176;2;ficta;1;29;True
255;69;1/8;37/2;176;0;match;0;29;True
278;66;3/16;41/2;189;2;ficta;2;33;True
277;62;3/16;41/2;189;1;match;1;33;True
279;69;3/16;41/2;189;0;match;0;33;True
280;67;1/16;331/16;190;2;ornamentation;0;33;False
281;66;1/16;83/4;191;2;ornamentation;0;33;False
282;67;1/16;333/16;192;2;ornamentation;0;33;False
283;69;1/16;167/8;193;2;ornamentation;0;33;False
284;66;1/16;335/16;194;2;ornamentation;0;33;False
285;55;1/4;21;195;5;match;3;33;True
286;67;1/4;21;195;2;match;2;33;True
285;55;1/4;21;195;1;match;1;33;True
286;67;1/4;21;195;0;match;0;33;True
305;50;3/16;45/2;208;5;match;2;36;True
306;57;3/16;45/2;208;4;match;1;36;True
307;65;3/16;45/2;208;1;match;0;36;True
308;64;1/16;363/16;209;4;ornamentation;0;36;False
309;62;1/16;91/4;210;4;ornamentation;0;36;False
310;60;1/16;365/16;211;4;ornamentation;0;36;False
311;58;1/16;183/8;212;4;ornamentation;0;36;False
312;57;1/16;367/16;213;4;ornamentation;0;36;False
313;43;1/4;23;214;5;match;1;36;True
314;55;1/4;23;214;4;match;0;36;True
323;57;1/16;381/16;219;2;ornamentation;0;39;True
324;58;1/32;191/8;220;2;ornamentation;0;39;False
325;57;1/32;765/32;221;2;ornamentation;0;39;False
326;58;1/32;383/16;222;2;ornamentation;0;39;False
327;60;1/32;767/32;223;2;ornamentation;0;39;False
328;58;1/8;24;224;2;match;1;39;True
329;67;1/8;24;224;0;match;0;39;True
337;50;1/8;49/2;228;5;match;4;41;True
338;57;1/8;49/2;228;4;match;3;41;True
339;62;1/8;49/2;228;3;match;2;41;True
339;62;1/8;49/2;228;2;match;1;41;True
340;65;1/8;49/2;228;0;match;0;41;True
341;62;1/16;197/8;229;0;ornamentation;0;41;False
342;64;1/16;395/16;230;0;ornamentation;0;41;False
343;65;1/16;99/4;231;0;ornamentation;0;41;False
344;62;1/16;397/16;232;0;ornamentation;0;41;False
345;64;1/16;199/8;233;0;ornamentation;0;41;False
346;65;1/16;399/16;234;0;ornamentation;0;41;False
347;43;1/4;25;235;5;match;4;41;True
348;55;1/4;25;235;4;match;3;41;True
350;62;1/4;25;235;3;match;2;41;True
349;58;1/4;25;235;2;match;1;41;True
351;67;1/4;25;235;0;match;0;41;True
383;48;3/16;55/2;250;5;match;3;44;True
385;64;3/16;55/2;250;3;match;2;44;True
384;60;3/16;55/2;250;2;match;1;44;True
386;67;3/16;55/2;250;0;match;0;44;True
387;65;1/16;443/16;251;0;ornamentation;0;44;False
388;64;1/16;111/4;252;0;ornamentation;0;44;False
389;65;1/16;445/16;253;0;ornamentation;0;44;False
390;67;1/16;223/8;254;0;ornamentation;0;44;False
391;69;1/16;447/16;255;0;ornamentation;0;44;False
392;55;1/4;28;256;5;match;4;44;True
394;62;1/4;28;256;3;match;3;44;True
393;58;1/4;28;256;2;match;2;44;True
392;55;1/4;28;256;1;match;1;44;True
395;70;1/4;28;256;0;match;0;44;True
403;53;1/8;29;260;5;match;2;45;True
404;62;1/8;29;260;3;repetition;1;45;True
405;69;1/8;29;260;0;match;0;45;True
406;67;1/16;233/8;261;0;ornamentation;0;45;False
407;69;1/16;467/16;262;0;ornamentation;0;45;False
408;55;1/8;117/4;263;5;match;2;45;True
409;62;1/8;117/4;263;1;match;1;45;True
410;67;1/8;117/4;263;0;match;0;45;True
408;55;1/8;117/4;263;5;match;2;46;True
409;62;1/8;117/4;263;1;match;1;46;True
410;67;1/8;117/4;263;0;match;0;46;True
411;65;1/16;235/8;264;0;ornamentation;0;46;False
412;67;1/16;471/16;265;0;ornamentation;0;46;False
413;53;1/8;59/2;266;5;match;2;46;True
414;62;1/8;59/2;266;1;match;1;46;True
415;69;1/8;59/2;266;0;match;0;46;True
413;53;1/8;59/2;266;5;match;2;47;True
414;62;1/8;59/2;266;1;match;1;47;True
415;69;1/8;59/2;266;0;match;0;47;True
416;67;1/16;237/8;267;0;ornamentation;0;47;False
417;69;1/16;475/16;268;0;ornamentation;0;47;False
418;55;1/8;119/4;269;5;match;1;47;True
419;70;1/8;119/4;269;0;match;0;47;True
418;55;1/8;119/4;269;5;match;1;48;True
419;70;1/8;119/4;269;0;match;0;48;True
420;67;1/16;239/8;270;0;ornamentation;0;48;False
421;69;1/16;479/16;271;0;ornamentation;0;48;False
422;55;1/8;30;272;5;repetition;2;48;True
423;62;1/8;30;272;1;match;1;48;True
424;70;1/8;30;272;0;repetition;0;48;True
432;52;3/16;61/2;276;5;match;2;49;True
433;60;3/16;61/2;276;1;match;1;49;True
434;67;3/16;61/2;276;0;match;0;49;True
435;62;1/16;491/16;277;1;ornamentation;0;49;False
436;64;1/16;123/4;278;1;ornamentation;0;49;False
437;62;1/16;493/16;279;1;ornamentation;0;49;False
438;64;1/16;247/8;280;1;ornamentation;0;49;False
439;60;1/16;495/16;281;1;ornamentation;0;49;False
440;50;3/16;31;282;5;match;2;49;True
441;62;3/16;31;282;1;match;1;49;True
442;65;3/16;31;282;0;match;0;49;True
440;50;3/16;31;282;5;match;2;50;True
441;62;3/16;31;282;1;match;1;50;True
442;65;3/16;31;282;0;match;0;50;True
443;64;1/16;499/16;283;0;ornamentation;0;50;False
444;62;1/16;125/4;284;0;ornamentation;0;50;False
445;64;1/16;501/16;285;0;ornamentation;0;50;False
446;65;1/16;251/8;286;0;ornamentation;0;50;False
447;67;1/16;503/16;287;0;ornamentation;0;50;False
448;50;1/8;63/2;288;5;repetition;3;50;True
449;57;1/8;63/2;288;4;match;2;50;True
450;62;1/8;63/2;288;3;repetition;1;50;True
451;65;1/8;63/2;288;0;repetition;0;50;True
448;50;1/8;63/2;288;5;repetition;3;51;True
449;57;1/8;63/2;288;4;match;2;51;True
450;62;1/8;63/2;288;3;repetition;1;51;True
451;65;1/8;63/2;288;0;repetition;0;51;True
452;57;1/16;253/8;289;4;ornamentation;0;51;False
453;58;1/16;507/16;290;4;ornamentation;0;51;False
454;60;1/16;127/4;291;4;ornamentation;0;51;False
455;58;1/16;509/16;292;4;ornamentation;0;51;False
456;60;1/32;255/8;293;4;ornamentation;0;51;True
455;58;1/16;509/16;292;4;ornamentation;0;52;True
456;60;1/32;255/8;293;4;ornamentation;0;52;False
457;58;1/32;1021/32;294;4;ornamentation;0;52;False
458;60;1/32;511/16;295;4;ornamentation;0;52;False
459;57;1/32;1023/32;296;4;ornamentation;0;52;False
461;58;1/4;32;297;4;match;1;52;True
460;55;1/4;32;297;2;match;0;52;True
478;57;1/16;541/16;306;4;ornamentation;0;54;True
479;58;1/32;271/8;307;4;ornamentation;0;54;False
480;57;1/32;1085/32;308;4;ornamentation;0;54;False
481;58;1/32;543/16;309;4;ornamentation;0;54;False
482;60;1/32;1087/32;310;4;ornamentation;0;54;False
483;55;1/8;34;311;5;repetition;2;54;True
484;58;1/8;34;311;4;repetition;1;54;True
485;62;1/8;34;311;2;match;0;54;True
493;52;1/8;69/2;315;5;match;3;55;True
494;55;1/8;69/2;315;4;match;2;55;True
496;64;1/8;69/2;315;3;match;1;55;True
495;60;1/8;69/2;315;2;match;0;55;True
497;62;1/16;277/8;316;3;ornamentation;0;55;False
498;60;1/16;555/16;317;3;ornamentation;0;55;False
499;59;1/16;139/4;318;3;ornamentation;0;55;False
500;60;1/16;557/16;319;3;ornamentation;0;55;False
501;62;1/16;279/8;320;3;ornamentation;0;55;False
502;64;1/16;559/16;321;3;ornamentation;0;55;False
503;50;1/4;35;322;5;match;4;55;True
504;57;1/4;35;322;4;adaptation;3;55;True
506;65;1/4;35;322;3;match;2;55;True
505;62;1/4;35;322;2;match;1;55;True
503;50;1/4;35;322;1;match;0;55;True
523;48;1/8;73/2;329;5;match;3;56;True
526;64;1/8;73/2;329;3;match;2;56;True
524;52;1/8;73/2;329;2;match;1;56;True
525;57;1/8;73/2;329;1;match;0;56;True
527;62;1/16;293/8;330;3;ornamentation;0;56;False
528;64;1/16;587/16;331;3;ornamentation;0;56;False
529;50;1/8;147/4;332;5;match;2;56;True
530;65;1/8;147/4;332;3;match;1;56;True
529;50;1/8;147/4;332;2;match;0;56;True
529;50;1/8;147/4;332;5;match;2;57;True
530;65;1/8;147/4;332;3;match;1;57;True
529;50;1/8;147/4;332;2;match;0;57;True
531;64;1/16;295/8;333;3;ornamentation;0;57;False
532;67;1/16;591/16;334;3;ornamentation;0;57;False
533;50;1/8;37;335;5;repetition;3;57;True
536;65;1/8;37;335;3;repetition;2;57;True
534;53;1/8;37;335;2;match;1;57;True
535;57;1/8;37;335;1;match;0;57;True
544;46;1/8;75/2;339;5;match;3;58;True
547;62;1/8;75/2;339;3;match;2;58;True
545;50;1/8;75/2;339;2;match;1;58;True
546;55;1/8;75/2;339;1;match;0;58;True
548;53;1/16;301/8;340;1;ornamentation;0;58;False
549;55;1/16;603/16;341;1;ornamentation;0;58;False
550;57;1/16;151/4;342;1;ornamentation;0;58;False
551;55;1/16;605/16;343;1;ornamentation;0;58;False
552;57;1/32;303/8;344;1;ornamentation;0;58;True
551;55;1/16;605/16;343;1;ornamentation;0;59;True
552;57;1/32;303/8;344;1;ornamentation;0;59;False
553;55;1/32;1213/32;345;1;ornamentation;0;59;False
554;53;1/32;607/16;346;1;ornamentation;0;59;False
555;55;1/32;1215/32;347;1;ornamentation;0;59;False
556;45;3/16;38;348;5;match;3;59;True
559;60;3/16;38;348;3;match;2;59;True
557;52;3/16;38;348;2;match;1;59;True
558;57;3/16;38;348;1;match;0;59;True
556;45;3/16;38;348;5;match;3;60;True
559;60;3/16;38;348;3;match;2;60;True
557;52;3/16;38;348;2;match;1;60;True
558;57;3/16;38;348;1;match;0;60;True
560;59;1/16;611/16;349;3;ornamentation;0;60;False
561;57;1/16;153/4;350;3;ornamentation;0;60;False
562;59;1/16;613/16;351;3;ornamentation;0;60;False
563;60;1/16;307/8;352;3;ornamentation;0;60;False
564;62;1/16;615/16;353;3;ornamentation;0;60;False
565;45;1/8;77/2;354;5;repetition;4;60;True
568;60;1/8;77/2;354;3;repetition;3;60;True
566;52;1/8;77/2;354;2;repetition;2;60;True
567;57;1/8;77/2;354;1;repetition;1;60;True
569;69;1/8;77/2;354;0;match;0;60;True
565;45;1/8;77/2;354;5;repetition;4;61;True
568;60;1/8;77/2;354;3;repetition;3;61;True
566;52;1/8;77/2;354;2;repetition;2;61;True
567;57;1/8;77/2;354;1;repetition;1;61;True
569;69;1/8;77/2;354;0;match;0;61;True
570;67;1/16;309/8;355;0;ornamentation;0;61;False
571;69;1/16;619/16;356;0;ornamentation;0;61;False
572;70;1/16;155/4;357;0;ornamentation;0;61;False
573;69;1/16;621/16;358;0;ornamentation;0;61;False
574;70;1/32;311/8;359;0;ornamentation;0;61;True
573;69;1/16;621/16;358;0;ornamentation;0;62;True
574;70;1/32;311/8;359;0;ornamentation;0;62;False
575;69;1/32;1245/32;360;0;ornamentation;0;62;False
576;67;1/32;623/16;361;0;ornamentation;0;62;False
577;69;1/32;1247/32;362;0;ornamentation;0;62;False
578;67;1/4;39;363;0;match;0;62;True
591;51;1/8;81/2;370;2;match;2;64;True
592;58;1/8;81/2;370;1;match;1;64;True
593;67;1/8;81/2;370;0;match;0;64;True
594;60;1/32;325/8;371;1;ornamentation;0;64;False
595;58;1/32;1301/32;372;1;ornamentation;0;64;False
